8.476308075434646483e-02,4.313394293403471913e-02
2.755444521530232560e-01,-5.117885562300221736e-01
1.386882358196073195e-01,-1.474685031430718052e-01
-5.703719027733813451e-01,6.665475430749050467e-01
1.702172156258194846e-01,-1.354378395518385236e-01
-3.465471974070821748e-01,-7.211104862491606315e-01
7.688609619356210345e-01,5.846357011801821546e-01
5.744290055846490439e-01,5.987006613295857704e-01
3.547954973658427047e-01,2.014463769618481948e-01
-5.229365111328323490e-01,6.029218672541283297e-01
-1.866304475753688408e-01,-5.163706526603080160e-01
-9.803771338692235382e-01,-5.909342881640511358e-02
-1.299907557676762693e-01,1.568137673262099963e-01
-5.550287271850093962e-01,-3.083459613039927216e-01
-7.184912428428462672e-01,-5.336482113088516499e-01
-6.169589622948090657e-01,8.473118373184540530e-02
-2.539262108461679546e-01,-4.563056176462729763e-01
6.974604303630695945e-01,-4.240858936258913303e-01
-8.867855155947952372e-01,3.544561948580771116e-02
-5.201595329119590438e-02,-9.150127926653024435e-01
3.619285485448122675e-01,-4.904905293344390405e-01
4.768334497908719438e-01,4.511246840392386659e-01
-2.112149623142962618e-01,1.432123051570486361e-01
9.229259100226183676e-02,3.419533181011462641e-01
-2.611985740955309332e-01,1.061020150905627180e-01
-7.738851620091262706e-01,6.019876561898906964e-01
1.840868087192757407e-01,5.801000500248882918e-01
-1.407926249028346177e-01,-1.296021308916188719e-01
4.172827583459095546e-01,-7.224318615932407983e-01
-4.100937680630194482e-01,-6.981823427223075029e-01
-6.173070777021434363e-01,1.148275204775139891e-01
-1.463126668141012665e-01,8.785060727039684103e-01
-6.941716342929247219e-01,-3.848630133553334609e-01
9.236615885152856809e-01,2.720481398111258553e-01
3.225697597601728805e-01,-5.204517461960858071e-01
6.657687717206695055e-01,-5.296060301207758947e-01
1.744096443961087317e-01,1.107387198824798524e-01
-2.845882934392092167e-01,-2.871823662353716333e-01
-1.112608956048934949e-01,1.083545292269483262e-01
4.662829232050147432e-01,-7.066536317379141785e-01
-5.265336011671108984e-01,1.945041503698305974e-01
-1.074788037216103387e-01,6.138852341461531470e-01
-5.886621559809799287e-01,6.262066675832016482e-01
-2.662142455002181052e-03,7.550573555153148320e-01
-5.553444524415076522e-01,7.528760570607830882e-01
4.789821088877346256e-01,-4.458881239575651634e-01
-7.446799018087180144e-02,-8.759813487061758330e-01
-8.142330096340597567e-01,2.191091748944624662e-01
-2.685934241520537835e-01,9.445968210619406502e-01
2.006258915778826868e-01,2.742701186587142015e-01
-9.346245580488279359e-01,-1.871749893138361376e-01
1.241492345330308389e-02,-3.406101740370690578e-01
4.040819007815086294e-01,-5.671369381615887217e-01
6.893912250560660926e-01,1.158356871851546899e-01
-2.566642982178635179e-02,-9.119972274271455071e-01
3.222936383541701311e-01,-3.237306491960134647e-01
4.332315656883665156e-01,-7.481733960867942290e-01
-1.845803669171142136e-01,-5.772234444108303997e-02
4.591971996020813851e-01,-6.795265199832953851e-01
4.735305918066565756e-01,8.817646179971228015e-02
7.041366653461502700e-01,6.176677530973686547e-01
8.859122972583299838e-01,-2.575557161169796938e-01
-8.779436374416427213e-01,4.401030065555056048e-02
-2.777683970972490979e-01,-6.956562016796081771e-01
-7.706107827001686950e-01,6.248296098799421827e-02
-3.764350163634702096e-01,-5.987272326189752025e-01
4.830367262776646964e-01,-4.682270075037044954e-01
-4.971263655421900296e-01,-7.787370570376981327e-01
8.294389727021957981e-01,-9.888047141807798646e-02
-6.397447432542959778e-01,-2.700066455664151821e-01
9.530526621939283682e-01,-5.410955588533883365e-02
6.643275182372625487e-01,-2.124753976768816166e-01
-3.607409761710396179e-01,5.055386248648450209e-01
5.480872564463346031e-02,-5.177970323362879324e-01
8.024337385949171786e-01,1.010197279433600048e-01
-9.956260365531774958e-01,2.764579581929660357e-02
5.905879106464628769e-02,4.617267481784290695e-01
-9.419741202231115551e-01,-2.971565241546414438e-01
2.696662316222480094e-01,-5.021167037146432310e-01
4.149025051466272984e-01,-8.998736309413657430e-02
-4.365017372053605627e-01,-8.916411835690762899e-01
-1.174486427458987237e-01,9.485399457331495920e-01
2.939926472546579017e-01,-1.291915462136026260e-01
-1.639111091788234553e-01,8.094842056712081568e-01
-6.254071227947406442e-01,-4.284141178899207869e-01
-5.643600078855979252e-01,-2.626277325468697743e-01
1.973851207316617007e-01,-2.720293034752419015e-01
3.593517029996329271e-02,-6.986728566475508551e-01
-2.023918475503978520e-01,-7.864671362728314907e-01
1.767120785270486216e-01,8.273429294923184685e-02
-1.360153923171945056e-01,-5.314150196864209086e-01
-9.449802582072177604e-01,1.129381421703208321e-01
8.415055924725023395e-02,1.529015988957547201e-01
-4.957018619050055364e-01,4.294608378368436341e-02
3.238059575044354155e-01,8.434285273395736304e-01
-5.060365360640262100e-01,7.975343857118966095e-01
-5.565153958603932249e-01,4.311124928148479807e-01
-6.054241310792223274e-01,-4.034768542041899941e-02
-5.092919576404240090e-01,1.187966767549630820e-01
-3.689460824028878427e-01,3.965593033641241494e-01
4.422366160587942741e-01,-1.015407919212081289e-01
8.161036123792475561e-01,8.688604395348575871e-02
5.943828155498640520e-01,-4.406809851807391709e-02
4.295972000371544031e-01,-2.279683656189837038e-01
-1.355565316236839735e-01,1.333240163837046133e-01
-4.342795964074679382e-01,-1.096099077770693597e-01
2.343439467687975508e-01,8.604161585081187003e-01
1.697215822122422058e-01,3.196114756687311598e-01
6.058941346454222998e-01,-4.050017383870527787e-01
5.512867624086612572e-01,5.342247782372935294e-01
7.441153327160754394e-02,2.371158509219379873e-01
2.098942372525989253e-01,7.476239727266160706e-01
7.246140987680163015e-01,5.870365708705678198e-01
2.661356716829994529e-01,-2.331940215166679042e-01
4.662116216108367350e-01,1.315949451502205214e-01
6.936221972402112357e-02,-2.088160514822319236e-01
-2.077849237411395489e-01,-8.829358826413771233e-01
-7.892941427059352311e-01,7.301161786938625831e-02
-6.347248435538050959e-01,-1.082109298106710416e-01
-1.037753474294829115e-01,4.813807629843298574e-01
-1.321960203223164765e-01,2.577513036493195298e-01
-4.333760633845615828e-01,6.151481041939523831e-01
-2.197636606385560132e-01,-8.339892344586574691e-01
-1.004645308993414865e-01,-5.750708477898041071e-01
-6.072336810475391644e-01,5.206758075355271131e-01
-4.646848703513313250e-01,-5.198470374120338633e-01
1.644119004440740550e-01,-4.673645714385890049e-01
2.236957443120894951e-01,-1.681138084189208737e-01
7.124761638240708628e-01,-6.769265446767145367e-01
-3.930632043058142067e-01,8.818680191474113084e-01
3.430041389982783073e-01,5.874046227099962714e-01
-6.983921164366804213e-01,3.960068020569895708e-01
5.941378250942248584e-01,-2.354402430686617365e-01
-9.754678083502787977e-02,-7.534674270014596331e-01
6.244106738323118577e-02,3.001398819818357211e-01
3.828214139179131337e-01,-3.728170190714918952e-02
6.492711460366873411e-02,-6.713826506652207371e-01
-1.920566055586385712e-01,7.793712199194575696e-01
5.461931513525954962e-01,7.802550775030507868e-01
-2.713574721650175992e-01,4.719558369512626417e-01
-2.886452048734562403e-01,-3.491990880399968855e-01
-1.251775966127253170e-01,-9.336185067059941112e-01
-1.314263937013255834e-01,-6.628519578702432025e-01
4.796980277226643441e-01,5.817184274719200410e-01
5.283376757348796637e-01,4.346278166315629132e-01
-7.444767697135517004e-01,3.840196265420821042e-01
6.066529203916881663e-01,4.384260607699070889e-01
3.588639229027079658e-02,3.440533672117251918e-01
-5.837156255911291058e-01,1.267358631721597906e-01
-6.958124050746636868e-01,6.760793333137589123e-01
-5.345919974572210798e-01,-7.514066980480211821e-01
-1.426812434405999586e-01,2.239410653448956623e-01
-1.413601044878225466e-01,-3.564181316528114429e-01
-3.966660760847804390e-01,-3.155552237268668403e-01
5.564545982190205464e-02,2.614048832583990567e-01
1.877146560078917226e-01,3.791191165832130672e-02
-6.435828188898551350e-01,-4.134113052223484797e-01
7.924653843647311291e-02,7.281789454650384741e-01
-7.296472845523274131e-01,4.703640320222950422e-01
-3.382665595208067533e-01,5.434227333705436980e-01
-6.725442591485453203e-01,-2.972826828876253824e-01
-4.876221236475364318e-01,9.180309461728364262e-02
5.157552383954842057e-01,-5.348114222878435076e-01
5.782472401185059230e-01,3.633643079665074271e-01
-5.513070322957327463e-01,-6.847622349008670728e-01
1.876230564541050416e-01,6.338404867968745471e-01
2.187660763025172095e-01,-1.643073124011067421e-01
-2.673381168883399717e-01,-6.970907972096513916e-01
6.553140767417293677e-01,2.057268907947962244e-01
-5.720941116657960457e-01,3.422872442189195397e-03
6.261960272870261690e-01,-8.844928529364581848e-03
1.268356983726315335e-02,5.718896729597104933e-01
5.089966104867023056e-01,-1.048512583656457942e-02
-9.136165299582565957e-01,3.452732765670425419e-01
-4.534741741325569730e-01,-2.009216416409806971e-01
-7.813415629080053826e-01,-1.098824270095428712e-01
-1.412928011590652844e-02,5.460943440105332503e-01
-7.724607762164943381e-01,-2.469928824599685324e-01
-3.542252507064869160e-01,5.112933874181331273e-01
1.199184013304455121e-01,-8.302809268538613452e-01
-4.475561746300333876e-01,-7.511836763983295029e-01
5.186473866330825189e-01,3.911307760044322457e-01
9.023980263264175239e-01,-1.303915943486888551e-01
1.611873337750580060e-01,8.332448079709153799e-01
-4.677423218046139475e-01,7.745460601847717896e-01
-3.129655244708584583e-01,-8.906081404309829086e-01
5.349789679585144064e-01,2.133545179702815986e-01
-6.647427945530655080e-01,-1.536315427599082017e-01
6.862051173164001039e-01,6.306556426683200822e-01
5.206503204647394689e-02,-6.349065471672141747e-01
8.325482893999982537e-01,2.309251253254829273e-02
1.433987171359014656e-01,-6.081780471482967076e-01
-9.328980975240641627e-02,-1.708595207126950566e-01
-8.315741661054982803e-01,8.446912736483569439e-02
-5.412864243061845659e-01,3.805776538882261750e-01
-1.672249527491878052e-01,-8.427413982005602655e-01
-6.785358965338492698e-01,-2.396985331116683327e-01
-3.989194322544744598e-01,-2.389591096601837439e-01
-5.449414980780995510e-01,-3.917688429243741943e-01
-5.262233709366048728e-02,8.076654147668718142e-01
-3.139809033570386543e-01,8.410723951533820575e-01
6.229749826423505166e-01,3.067143290002463107e-01
-9.958098770158785307e-01,-3.279873824069112764e-02
-4.637612274385323197e-01,7.459422357566070083e-02
1.831777234443183744e-01,-8.300181555912575782e-01
9.654878512313354033e-01,-4.165941437044295981e-04
-3.389101255921709299e-01,-2.186355658412855174e-01
-3.981430145524211817e-02,9.639478150656382027e-01
-4.121600636139062246e-01,6.444011300184393498e-02
1.217833469708617944e-01,-9.861243351657278389e-01
1.150325029607903726e-01,-6.222108257232299433e-01
7.421532880803156651e-01,2.233214388451743027e-02
7.091443590173840406e-02,5.384511825608673252e-01
5.501665965675794912e-01,-3.744883025706151614e-01
-6.818242814447939004e-01,-5.124087168081312704e-01
7.522534909505802503e-01,-1.900389484870990131e-02
6.290471544949896021e-01,-1.813219501050560289e-01
-8.683460856240050596e-01,5.526175510744835151e-02
4.721469575185539558e-01,4.115171795152439138e-01
8.720934464310770018e-02,8.934118314795651550e-01
2.463325445373523159e-01,1.032503014585539614e-01
5.513477370740567096e-01,-2.706840707752253827e-01
9.824488045468338093e-02,-8.829040346444705367e-01
4.386130358754207759e-01,-7.820242403840753642e-01
-6.427224932752910735e-01,-1.956570462475215599e-02
-2.723022030734425503e-01,-9.181091271270478416e-01
4.608752772683923915e-01,2.704432294862613162e-02
3.152640880306047944e-01,-7.386442027449409142e-01
3.538633729116749116e-01,9.116587296085234549e-01
1.973440809720090616e-01,1.401909178331481876e-01
7.824238802305001350e-01,-2.522121117513693722e-01
8.603847851936854418e-01,5.276254677682956640e-02
-4.455425096150988917e-01,4.915410155195234498e-01
-1.845529480128598188e-01,-7.830220811655759228e-01
-5.830765383249609801e-01,-6.382382708008240702e-01
-2.148485546098848342e-01,-6.310669265569956998e-01
7.677557934769265735e-01,-6.367473553632747585e-01
-1.278243108678596140e-01,-8.848118489116627572e-01
-7.161973135867620854e-01,4.514043776051204215e-01
-2.166196283878387696e-01,8.979893602516053619e-01
2.437284713025762439e-01,2.699246586017447491e-01
9.350496994877754986e-02,9.444306113867375618e-01
4.575562969611834951e-02,6.834714658517713204e-01
1.026105088076327831e-01,-5.897534467970486638e-01
6.821201723148051510e-01,-4.048498378021780919e-01
-8.327744210862086938e-01,-2.692766260139960455e-01
5.756632457446966278e-01,4.328052465065104215e-01
-9.450781038162838765e-01,1.031804093289669932e-01
-2.404044040012183192e-01,-6.016430468948881227e-01
1.325602397867804427e-01,2.121746556275809770e-01
3.198176520136772893e-01,-8.500774491068083805e-01
2.799545856238472297e-02,-5.830528065443263408e-02
3.631166693381253641e-01,7.487021898842001200e-01
2.457322030836912585e-01,3.591641708599915273e-01
9.535482797677816702e-01,-2.146361681017350254e-01
4.588940285807887598e-01,-7.497036035918169805e-01
6.024210925000961225e-01,-9.821842925039603323e-02
-3.528614957160809418e-01,3.975550201352453517e-01
5.915386017537460628e-01,3.949273847834104956e-01
-6.219585999912540242e-01,-9.582047920321712375e-02
5.770060425114111879e-01,4.712581139836238275e-01
-2.318799736260093169e-01,-5.176244414374679970e-01
-1.814362302037084707e-01,2.589480654824551920e-01
-7.995432752119135955e-01,-1.511380770184813649e-01
2.346778344499571567e-01,-3.447197343201191533e-01
-6.255383587737155526e-01,1.930610110255031042e-01
-9.232311408272244613e-01,-3.751111475160400222e-01
3.113206513363102612e-01,-4.265906638663310435e-01
-5.333238094570631471e-01,-2.509287926354322185e-01
-3.899249059132221529e-01,-7.208753454758547452e-01
-4.966042216530550668e-01,-2.563352793391397988e-01
7.469472516776911597e-01,-5.088160798820802189e-01
-6.868620871550548124e-01,4.024226317743313519e-01
-9.770147227789323097e-01,-6.434127862568983502e-02
6.060039830364367663e-01,-4.584968339601207532e-01
8.869405641610152990e-01,4.037279452887270192e-01
1.387986118253048407e-01,2.976344241191890561e-01
7.619482630320217886e-01,8.803169107983022101e-02
-6.803782602569958815e-01,-2.197033470249032394e-01
9.652288362751593187e-01,-1.887084217975307787e-01
1.346816275504147953e-01,9.475820764859979040e-01
-2.737850865387918553e-01,3.544009084410462140e-01
-1.822820239644835638e-01,2.722615731947670703e-01
-1.322029556552966056e-01,-3.160903340080889468e-01
7.655869002853810112e-01,-3.222281088418870176e-01
-8.322948512553340894e-01,3.337056413602601523e-03
5.803638956222858525e-01,4.477887867508636432e-01
2.091020577365558797e-01,-2.267658656015711927e-01
3.902986872545053387e-01,-7.992025311503967444e-01
-8.906068466090233393e-02,8.405755689720426638e-01
-1.574687193111505845e-01,-4.057965210249592225e-01
-4.914766722682128997e-01,5.637303668455653227e-01
4.895068601447734036e-01,7.257024002290639597e-01
8.108554320858614162e-01,-3.297672428156432911e-01
6.921688158074654762e-01,-3.547190780921960496e-02
8.311781695256703628e-01,5.247005697636717425e-01
5.066226937216289361e-01,-1.736312830787329897e-01
2.744186303976428043e-01,8.686519086374695497e-01
4.219578607641050194e-01,5.931066143776324573e-01
5.792613906602026574e-01,-5.536837773196010559e-01
-2.678571932695701374e-01,-3.128010152785845044e-01
3.775089949243399801e-01,-5.780724505203764796e-01
-6.510313215941290199e-01,6.493987313005704642e-01
6.549643000849636465e-01,3.974230559354186010e-01
-2.683608322421531245e-01,-5.738203754987791783e-02
-2.917213264123956762e-01,2.867940900265413262e-01
1.203132689662429478e-01,-9.221395599398498621e-01
-6.945353714683588642e-01,-2.377724272931156513e-01
2.951138336022878228e-01,-2.168070492813471972e-01
5.084016686016405995e-01,5.208504729687484236e-01
8.701633057174649188e-01,-3.947482258964540858e-01
-5.915109529431208379e-01,5.270334449272393584e-01
-3.669868991734970276e-01,-7.722216915021673511e-01
-5.888812931579090471e-01,2.591161092067073568e-01
-6.760017779400200322e-01,-5.010702446818078304e-01
8.076481943483604375e-01,3.107431826462776492e-01
2.843413323525456615e-01,1.913563552978747584e-01
6.997560088902112785e-01,4.359188589809077641e-01
7.270688348834675185e-01,-5.186797600512245143e-01
-7.510684390103898878e-01,5.217918845974407471e-01
-5.362811840999892610e-02,9.373645212156145323e-01
-3.973199347648832536e-01,-7.619949105244425702e-01
